# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.32928072075876375,0.2710644826585274,1.63225092095427,5.035868692561237,133.45031182571327,-101.57606928642225,0.2760029787749506,3.6231493023681733,25.89403384159164,57.559735510985035
 0.3348645715744044,0.2803357032392736,1.6603632308329241,5.034573953858171,133.59668059692115,-101.94949087630684,0.2746983094046382,3.640357314784098,26.212872807756725,57.10019423728107
 0.34037488317961806,0.2896376527488467,1.6880986368850597,5.033364361081386,133.74284269789473,-102.32291246619144,0.27343129973295455,3.657225785696976,26.525197020671367,56.6799548357916
 0.34581505561564363,0.2989701317261268,1.7154748469881513,5.0322320523891175,133.88881049660222,-102.69633405607603,0.27220110718555984,3.673754344130198,26.831465440481395,56.297557368195136
 0.3511882350367367,0.3083329410705456,1.7425082266309546,5.031170099528136,134.03459615703778,-103.06975564596061,0.27100691553604805,3.6899427382582224,27.13210354809318,55.95162268946342
 0.3564973391492791,0.31772588205129043,1.769213935465043,5.030172373338416,134.180211644944,-103.4431772358452,0.2698479335333962,3.7057908389587157,27.427506565975072,55.640841019489315
 0.36174507947803997,0.3271487563164337,1.7956060465682926,5.029233431883937,134.32566873332235,-103.81659882572978,0.26872339461245276,3.72129862918031,27.71804229358486,55.36396799541926
 0.3669339809295419,0.3366013659020036,1.821697651018963,5.028348426836732,134.47097900785508,-104.19002041561438,0.2676325557536454,3.7364662052567907,28.004053630791844,55.11982447155549
 0.37206639904242417,0.3460835132409912,1.8475009499299209,5.027513024745962,134.61615387211097,-104.56344200549897,0.26657469655707533,3.7512937758737865,28.285860789769796,54.9072879059906
 0.3771445352499706,0.3555950011722909,1.8730273357309843,5.02672334056925,134.76120455253977,-104.93686359538356,0.2655491186437654,3.765781656920134,28.56376325889826,54.725288525243464
 0.38217045042734515,0.3651356329495999,1.8982874641933007,5.025975881175106,134.90614210343136,-105.31028518526814,0.2645551446508411,3.7799302724571704,28.838041585750723,54.57281254709595
 0.38714607695300635,0.37470521225025794,1.9232913184508726,5.025267497192071,135.050977411624,-105.68370677515273,0.2635921177334695,3.793740148979521,29.10895893123178,54.44889082487057
 0.3920732294783907,0.38430354318403714,1.9480482660784895,5.024595341847203,135.19572120106736,-106.05712836503733,0.26265940089977813,3.807211912363898,29.376762480494357,54.352599779056256
